x,y
330.98436306127155,272.5607192622498
331.47900803190475,273.4358603641391
331.96969453595864,274.3039980251575
332.4620124464976,275.1750220207265
332.9520945367525,276.04209033425434
333.4471765768806,276.91800471294266
333.94213162200805,277.7936944081681
334.4346589491591,278.6650889100507
334.9246679467736,279.5320279058302
335.42008358869987,280.4085325030843
335.90500647994963,281.26647300298794
336.40232029674854,282.14633590963206
336.89028129353875,283.0096515193378
337.3869705329537,283.88840940445664
337.87716555665,284.7556775233039
338.3661251114366,285.62075981254173
338.8595396215654,286.4937239458465
339.3491276855469,287.35991821289065
339.8479261605656,288.2424078225391
340.33341056528775,289.1013417693554
340.8258681374112,289.97261285849675
341.3170449686125,290.84161802139135
341.8128830078179,291.7188699369086
342.3050836677551,292.58968648910525
342.7924789826041,293.452001276915
343.2875565250991,294.32790769825226
343.78175478626264,295.20225846800315
344.27340085085353,296.0720938130486
344.7607062839791,296.9342495793477
345.25423594146315,297.80741743489637
345.74469586695824,298.6751542261569
346.24064924080204,299.5526101952652
346.7371465575537,300.4310285249027
347.22848721781094,301.300323539204
347.7177605581358,302.16596098747107
348.21243945312494,303.041162109375
348.7022708336711,303.90778685957196
349.1927605292415,304.7755763209658
349.6898104379773,305.6549723133445
350.18057862472534,306.5232544898987
350.67197354034334,307.39264549445363
351.15901317157596,308.2543309958652
351.6577532187923,309.1367172332481
352.1452839677343,309.99927163522227
352.64185676527023,310.8778235077858
353.13419684559386,311.74888672681993
353.62270661095437,312.61317323476544
354.1117242700541,313.47835832394196
354.60853511922807,314.3573313647882
355.09720320581744,315.2218979795231
355.5868650826281,316.0882228384959
356.0816980214125,316.9636964994221
356.5730416379059,317.83299674398734
357.06573023741413,318.70467657388656
357.55818504342216,319.5759427691316
358.0489356380397,320.4441938211472
358.5437073721235,321.3195591968339
359.03420870705787,322.18736925094856
359.5263636568536,323.0581049313565
360.0190535996929,323.9297871379182
360.5111599137574,324.800436770494
361.00156397722947,325.66807472894436
361.49618733198196,326.5431775873527
361.9867394915903,327.4110775620444
362.47894189439586,328.2818971977773
362.97132194661873,329.15303113632547
363.4622986652078,330.0216822538292
363.9501790002808,330.884855154343
364.4458617914036,331.76183240017565
364.9401163737178,332.6362828150392
365.4300993463524,333.5031757666235
365.92404336553346,334.37707672363615
366.41139287432935,335.23931046996734
366.90237707913667,336.10797483231875
367.39734245605115,336.98368280685975
367.8913209983269,337.8576448431937
368.37931151491404,338.72101268023255
368.8742865760699,339.59673778843137
369.3662510867119,340.46713653802874
369.1540982840657,341.332017526757
368.647125,342.1918671875
368.13644291975345,343.0580071346113
367.62745295875516,343.9212771708076
367.1240127677917,344.7751345455647
366.61743779621276,345.6343086502828
366.1089463666901,346.49673315450787
365.59530125825853,347.36789853167585
365.0948249812126,348.21672897413373
364.5816962928893,349.0870184793991
364.0783350908682,349.940741885331
363.56822141186143,350.8059177981853
363.0603216375709,351.667338828329
362.54984972722923,352.5331223177588
362.04567915552855,353.38821845133975
361.5352009173548,354.25401267305955
361.0269632372977,355.1160068066937
360.5223565923199,355.9718425403112
360.0079459720254,356.84430626028404
359.50696845006945,357.69398683682084
358.9911318004951,358.5688691670657
358.4910448192731,359.41703934616737
357.97846766519547,360.28639342436196
357.4693350262865,361.14990544875945
356.96485248285535,362.00553070053087
356.4520771543384,362.8752208915539
355.94680878812073,363.7321789343767
355.4367075609193,364.5973337284052
354.9306781870695,365.45558247465334
354.42418838112803,366.31461213459124
353.91365912019467,367.18049289322323
353.4088250393868,368.03671436831354
352.9015397103652,368.8970932714403
352.39736497068407,369.7521964741051
351.8823936489299,370.62561116915896
351.3782771473303,371.48061559739847
350.86405989789966,372.3527513516247
350.3616174728498,373.20491647018355
349.8519107012153,374.06940224969753
349.34573035860063,374.92790514449774
348.8351857262254,375.7937866088953
348.3301708388329,376.6502896499783
347.82133828514816,377.5132674364019
347.31516052474825,378.37174270502123
346.8040841342136,379.2385260289323
346.2941026589796,380.1034523812805
345.78551697158815,380.9660114835501
345.2865378120541,381.8122779565733
344.7788504073545,382.6733135753248
344.26581072752924,383.5434266292893
343.75715958673413,384.4060967402453
343.2492654296979,385.26748301005574
342.7375568089485,386.1353385936469
342.2309461784363,386.9945480080843
341.7314089746401,387.84176092173647
341.21893557135104,388.71091357317107
340.70918181254615,389.575453719451
340.2035189843178,390.4330556653589
339.69584807404226,391.29406330963934
339.1873237288967,392.15651837572807
338.67910059605816,393.01846258706087
338.1723333227038,393.8779376670737
337.6608948269263,394.7453351198935
337.15334863328934,395.60613124530016
336.65090032210196,396.45828138436025
336.14068450736255,397.3236051754851
335.6315362995965,398.1871183098506
335.1251886484446,399.0458817124427
334.6168894205251,399.90795498070014
334.10277161389587,400.7798965330105
333.59869554668666,401.6348073391672
333.0893001732826,402.49873966537416
332.57972982788084,403.36296874332425
332.07590581482646,404.2174520667363
331.56493753051757,405.08405204296116
331.05993943923704,405.94052659791146
330.55342090146985,406.79957982345604
330.04504145383834,407.66178914399444
329.540535736084,408.51742863559724
210.99278168869017,477.9999338788986
210.00060644926876,477.99084536542557
209.00768370658903,477.9817500046808
208.00521519340109,477.9725672028668
207.00054366956743,477.96336422105713
206.00116491832304,477.95420972204886
205.00288513046968,477.94506528975376
204.0065292851329,477.93593848113716
203.00452961304507,477.9267599739965
202.00779340982436,477.91762968122964
201.0001823425293,477.90839977264403
200.00086816488755,477.8992458651422
199.0027526603341,477.89010293771327
197.99687399107498,477.88088889822245
197.0007714992976,477.8717644103726
196.00422960969468,477.86263589755526
194.99600174218418,477.8534003389627
193.99294728372712,477.84421216977876
192.99777328790364,477.83509618712804
191.998481051147,477.82594248060883
190.9973438424523,477.8167718737966
189.99663493081462,477.8076051902666
188.99862758522912,477.7984632535944
188.0055950746909,477.78936688735524
187.00558844322248,477.7802066368449
186.00135252738315,477.77100764528717
185.00970956087113,477.76192400753496
183.99224156477953,477.7526038076112
182.99394778015468,477.743459247103
181.99157676458358,477.7342773383856
181.0027701303362,477.7252196819752
179.99511380073895,477.71598935877836
179.00094562334417,477.70688258961525
178.00483622890712,477.69775803853577
177.00764141689987,477.68862354482525
175.99539157778025,477.6793511442095
174.99377360143512,477.67017613347434
174.00279331908376,477.66109856603475
172.99934382320197,477.6519067782331
171.99446124982836,477.64270186316963
171.00500284188988,477.6336474974453
170.00791454190016,477.6245391406119
168.9970682643382,477.61530510527126
167.99333900833133,477.6061360836029
166.99874313937593,477.59705049501497
166.0069860684974,477.58799083872
165.00507622671125,477.57883843731884
164.0111488904357,477.56975895574686
162.9921431686105,477.5604503842494
162.00581789692214,477.5514403471961
160.99903775645782,477.5422434558352
160.0029369854437,477.5331441200346
158.99645836376402,477.5239499830343
158.01101316330582,477.51494798539204
157.00935333504526,477.50579786785323
155.99406174004824,477.4965232247375
154.99635696392787,477.48740923642225
154.00499610110057,477.47835319947
153.00806737653167,477.4692463003509
151.99333507111947,477.4599767663204
151.00659941814934,477.45096298045246
150.00660672232613,477.44182809209354
149.01013924074175,477.4327254064083
148.00516656949466,477.42354502619753
147.00853521750122,477.4144408435635
145.99463071455807,477.40517887147143
144.9946449629143,477.3960440465473
144.01116082363575,477.3870599631108
142.99379486465455,477.3777663707733
142.00073047501593,477.36869477218016
141.0099884330323,477.3596443881286
140.00309057367593,477.3504464214109
139.01238598251342,477.3413963794708
138.00130723121669,477.33216022049305
137.00629243713618,477.32307080504296
136.00369916169066,477.313912160506
135.00376441476214,477.3047778015076
134.00249003747572,477.29563120504605
132.9954377430752,477.2864318275713
131.99705661010742,477.2773116607666
131.38043125910315,476.63176299687467
130.88726992968563,475.7592467986746
130.39599236001354,474.89006340617783
129.90070593210962,474.01378741834776
129.41121326392144,473.14776192847637
128.91895260073338,472.2768392166821
128.42504560289066,471.4030037589604
127.93791243904829,470.5411527767777
127.44050201592594,469.66111895125357
126.948788451083,468.7911641826853
126.45416239037272,467.91605653681324
125.96591994560124,467.0522429806791
125.47346199834405,466.18097122783945
124.9785724478364,465.30539740771053
124.48984929262346,464.44073336387225
123.99506676819269,463.56534889757165
123.5025085676983,462.69389977362005
123.01351963953614,461.8287655161024
122.52221240818594,460.959529645252
122.02970549546568,460.0881712612085
121.53711752319336,459.2166694641113
121.04556711318705,458.34700335410014
120.55617288726475,457.48115203131454
120.06303785467148,456.6086823582649
119.57444120355044,455.74424212935844
119.07784948701132,454.8656567847123
118.58856581773702,454.0000010621501
118.09464297914505,453.1261375784874
117.5982530471459,452.2479092372581
117.11437204951048,451.39181208759544
116.62018062645197,450.5174734160304
116.12572308595676,449.6426639213081
115.62950327799749,448.76473656876476
115.14229093310982,447.9027454970404
114.64485384540725,447.0226644957205
114.15816578891221,446.16160101115236
113.66209935960919,445.283945020847
113.17140708496422,444.4157971503213
112.67862566565722,443.54395310077814
112.18806127929687,442.67603149414055
111.69697123340426,441.8071798744844
111.20936318305878,440.9444887084886
110.71386770629883,440.0678428649902
110.22148136136215,439.1966977931791
109.72467919758613,438.3177401188062
109.23985980921984,437.4599827393889
108.74653658543807,436.5871801126981
108.2508289861083,435.71015897542236
107.7580690918779,434.83835300870703
107.27287188643216,433.97992718368766
106.7732557036737,433.09599086034575
106.28740028762817,432.2364005088806
105.79140112589207,431.3588635304244
105.30038360965531,430.49014023246707
104.80930009767448,429.6213001728087
104.31260351562499,428.742529296875
103.82567702441278,427.88104396626875
103.33571890595462,427.01419498745815
102.83671067380905,426.13133426904676
102.35118227457255,425.2723224857822
101.85171353018936,424.3886470149504
101.36794259602297,423.5327445929637
100.87255267431587,422.65628550071267
100.38096698413696,421.7865569719346
99.88744357453227,420.9134001703263
99.40025417977573,420.0514497026801
98.90053577900959,419.16733253209384
98.41040172619373,418.30017228480426
97.91844644123316,417.42978985756633
97.42713827516977,416.56055233299264
96.93921504885051,415.69730354796627
96.44620666506793,414.8250579458894
95.9531038179351,413.9526452163467
95.45539144897461,413.07207717895506
94.9713973141564,412.21577986350746
94.47449491643906,411.3366448521614
93.9786057863906,410.4593025451526
93.4905324747609,409.59578822457695
92.99768397403508,408.7238254925236
92.98406892919539,407.8678322185576
93.49630599480867,406.9990549458079
94.0030965461731,406.1395152080059
94.5125848980546,405.27539987828953
95.02356778054684,404.4087497569401
95.532138260521,403.5461911795674
96.03394255047291,402.69510836704865
96.54174801065773,401.8338472979017
97.04961106688529,400.97248854325665
97.56515750551225,400.098098423928
98.07190230340511,399.2386362860869
98.57936609580368,398.3779547009864
99.0849978325963,397.52038036520406
99.5935340941241,396.6578798238668
100.09610953193902,395.80548910963165
100.61248852628471,394.9296869380809
101.1197758892104,394.06930458536044
101.62369862218668,393.2146287974856
102.13031553190946,392.35538356377555
102.63847197120171,391.49352721815956
103.14701329288633,390.6310180945671
103.6547848497862,389.76981452692763
104.16063199472427,388.91187484917043
104.67065823928266,388.0468472291022
105.17630994957686,387.1892390173562
105.69057533317803,386.31702162539585
106.19762528699637,385.45704192927855
106.70300559937115,384.5998940207009
107.2116655459404,383.7371837039292
107.71467742198706,382.88405277067795
108.22895712727308,382.01181108849124
108.73805563033372,381.1483569600391
109.23862733685226,380.29936466487175
109.74908445042371,379.4336062714346
110.26125039499998,378.5649496231862
110.76546208237856,377.7097837555525
111.27576533156633,376.8442863230817
111.78269460550695,375.98451130550495
112.29131521606445,375.1218677043915
112.79911687088013,374.26061308932304
113.30171379297971,373.4082072858233
113.81581822633743,372.536288414523
114.31955612182617,371.6819511461258
114.82941686094551,370.8172295617003
115.340087890625,369.95113372802734
115.84195571899414,369.099968085289
116.35505118590594,368.22976041666976
116.86067159094662,367.3722304203028
117.36406344622374,366.5184800345916
117.87332231372595,365.65477922179736
118.38537146814912,364.78634609458436
118.89061264554317,363.9294592666481
119.40003307135123,363.06548445167346
119.91179763793946,362.19753398418425
120.4170278057726,361.3406658284152
120.9283707402721,360.4734304471051
121.42997253783885,359.6227159914445
121.93500480890275,358.76618346773085
122.44967622820289,357.89330299075107
122.95074218281358,357.04349732240127
123.46650010061265,356.1687741487175
123.96634568458796,355.3210382236298
124.47850457610934,354.452418982778
124.98704672670364,353.589933718726
125.4907665560618,352.7356270904073
126.00257770151646,351.8675976253643
126.50669967684894,351.01260895923133
127.01543279886246,350.1497998084873
127.52652255505323,349.2829938164819
128.03745315589757,348.41645775124823
128.54543150731178,347.5549286881408
129.0473707613349,346.7036419078056
129.56274363857509,345.82957176122625
130.06244542927294,344.9820797089085
130.57209290838242,344.1177198125273
131.07916044094412,343.25773549421154
131.5926381131336,342.3868796071124
132.09603906005623,341.5331138020102
132.60696066766977,340.6665929892566
133.23272026985885,340.00213176183405
134.2294418673515,340.0112619208097
135.21548694526405,340.02029428084006
136.22612346501182,340.0295519031442
137.2221148314653,340.0386753730651
138.2214189117327,340.047829188073
139.21365747339743,340.0569182815899
140.2223073188886,340.0661577055808
141.22297427019814,340.0753240047462
142.21601792879125,340.08442047310365
143.23095308128464,340.09371747169945
144.22333693442027,340.10280789611375
145.2265785720168,340.11199777989407
146.2230911878841,340.12112602455846
147.2226534380028,340.1302822044513
148.22204496695252,340.1394368205058
149.2325643375516,340.1486933697015
150.22292966039674,340.15776530399523
151.21919230425823,340.16689125886865
152.21907900014088,340.1760504107462
153.22031647904961,340.1852219360527
154.22063147198932,340.1943850112126
155.2177507099649,340.20351881265054
156.22372123938052,340.21273369359784
157.22168952756095,340.22187527249685
158.2233037752012,340.23105024907636
159.22558316128107,340.2402313184502
160.22532676162663,340.24938915954556
161.21910607535392,340.2584923666436
162.21620950698852,340.26762602329256
163.22415898913926,340.27685903182237
164.22392044067382,340.286017036438
165.22076331276446,340.29514830631206
166.21703391342606,340.3042743340712
167.2216835609609,340.3134771154898
168.21662381323705,340.3225909570053
169.2150408838615,340.33173664683665
170.2235586965242,340.3409748613818
171.217618499279,340.35008063781265
172.22287973283974,340.35928902147526
173.21893959766626,340.36839820668104
174.23054541921613,340.37763918042185
175.22810375976562,340.38675183105465
176.21461319464444,340.39576355043056
177.21254820243266,340.4048796419017
178.22167575579883,340.414097976774
179.2162425332442,340.4231832996123
180.22178875841942,340.43236891921237
181.22668579912184,340.4415486085415
182.2208333930969,340.4506301021576
183.22153934645183,340.45977150609207
184.22325927686785,340.46892217266145
185.22099592170864,340.478036452096
186.22412356911798,340.48719997809684
187.21517990297824,340.4962532331906
188.21893383671426,340.505422480289
189.21856772456096,340.51455409095314
190.22576305221895,340.52375477503034
191.2236581906602,340.5328705022969
192.22432078700848,340.54201151016696
193.2254775722688,340.55115703243064
194.22485527744598,340.56028630287767
195.2201806335449,340.5693785552978
196.22345597711112,340.57854343049644
197.21784747659416,340.58762715217847
198.2288821339086,340.59686290835964
199.22542407079786,340.6059662741907
200.21836169023732,340.6150367147438
201.2173927054405,340.62416281819344
202.23057783706764,340.63341821886087
203.2142080428526,340.64240363660826
204.21281224763672,340.65152584116396
205.21697100246698,340.6606987862848
206.21580557731818,340.66982309526065
207.21697646891604,340.67896874638507
208.2197751195347,340.68812926701503
209.21225766974686,340.69719555053115
210.2226376896603,340.7064253266291
211.21641635752468,340.7155034501218
212.22727792358398,340.7247376251221
212.72836306127158,341.5607192622498
213.2230080319047,342.4358603641391
213.7136945359586,343.3039980251575
214.20601244649757,344.1750220207265
214.69609453675247,345.04209033425434
215.19117657688062,345.9180047129427
215.68613162200805,346.7936944081681
216.17865894915911,347.6650889100507
216.66866794677358,348.5320279058302
217.1640835886998,349.40853250308436
217.64900647994966,350.26647300298794
218.14632029674854,351.14633590963206
218.63428129353875,352.00965151933787
219.1309705329537,352.88840940445664
219.62116555665006,353.7556775233039
220.1101251114366,354.6207598125417
220.60353962156537,355.49372394584645
221.09312768554688,356.35991821289065
221.59192616056555,357.2424078225391
222.07741056528778,358.1013417693554
222.56986813741116,358.97261285849675
223.06104496861246,359.84161802139135
223.5568830078179,360.7188699369086
224.04908366775513,361.58968648910525
224.5364789826041,362.452001276915
225.0315565250991,363.32790769825226
225.52575478626264,364.20225846800315
226.01740085085353,365.0720938130486
226.50470628397912,365.9342495793477
226.99823594146312,366.80741743489637
227.48869586695827,367.6751542261569
227.98464924080204,368.5526101952652
228.48114655755367,369.4310285249027
228.97248721781094,370.300323539204
229.4617605581358,371.16596098747107
229.95643945312497,372.041162109375
230.4462708336711,372.90778685957196
230.93676052924152,373.7755763209658
231.43381043797731,374.6549723133445
231.92457862472534,375.5232544898987
232.41597354034334,376.3926454944537
232.90301317157594,377.2543309958652
233.40175321879235,378.1367172332481
233.88928396773431,378.99927163522227
234.38585676527023,379.8778235077858
234.87819684559386,380.74888672682
235.36670661095437,381.61317323476544
235.85572427005417,382.47835832394196
236.35253511922807,383.35733136478814
236.84120320581735,384.2218979795231
237.3308650826281,385.0882228384959
237.82569802141248,385.9636964994221
238.31704163790587,386.83299674398734
238.80973023741413,387.70467657388656
239.30218504342216,388.5759427691316
239.79293563803972,389.4441938211473
240.2877073721235,390.31955919683395
240.77820870705787,391.18736925094856
241.27036365685365,392.0581049313565
241.76305359969288,392.9297871379182
242.25515991375744,393.800436770494
242.74556397722944,394.66807472894436
243.24018733198196,395.5431775873527
243.7307394915903,396.4110775620444
244.22294189439586,397.2818971977773
244.71532194661873,398.15303113632547
245.2062986652078,399.0216822538292
245.6941790002808,399.884855154343
246.18986179140362,400.76183240017565
246.68411637371779,401.6362828150392
247.17409934635242,402.5031757666235
247.66804336553344,403.37707672363615
248.15539287432938,404.23931046996734
248.64637707913667,405.10797483231875
249.14134245605115,405.98368280685975
249.63532099832688,406.8576448431937
250.123311514914,407.72101268023255
250.6182865760699,408.59673778843137
251.11025108671188,409.46713653802874
250.89809828406572,410.332017526757
250.391125,411.19186718750007
249.8804429197535,412.0580071346113
249.3714529587552,412.9212771708076
248.86801276779173,413.7751345455647
248.36143779621275,414.6343086502828
247.85294636669008,415.49673315450787
247.3393012582585,416.3678985316759
246.8388249812126,417.21672897413373
246.3256962928893,418.0870184793991
245.8223350908682,418.940741885331
245.31222141186146,419.8059177981853
244.80432163757087,420.667338828329
244.2938497272292,421.5331223177588
243.78967915552855,422.38821845133975
243.27920091735479,423.25401267305955
242.7709632372977,424.1160068066937
242.2663565923199,424.9718425403112
241.7519459720254,425.84430626028404
241.25096845006942,426.69398683682084
240.73513180049508,427.5688691670657
240.23504481927304,428.41703934616737
239.72246766519547,429.2863934243619
239.21333502628653,430.14990544875945
238.70885248285532,431.00553070053087
238.19607715433835,431.8752208915539
237.69080878812076,432.7321789343767
237.1807075609192,433.5973337284052
236.67467818706947,434.45558247465334
236.168188381128,435.3146121345912
235.6576591201946,436.18049289322323
235.15282503938676,437.03671436831354
234.6455397103652,437.8970932714403
234.14136497068404,438.7521964741051
233.62639364892988,439.62561116915896
233.12227714733032,440.48061559739847
232.6080598978996,441.35275135162476
232.1056174728498,442.20491647018355
231.59591070121525,443.06940224969753
231.0897303586006,443.92790514449774
230.57918572622538,444.7937866088953
230.07417083883286,445.6502896499783
229.56533828514813,446.5132674364019
229.05916052474825,447.37174270502123
228.54808413421364,448.2385260289323
228.0381026589796,449.1034523812805
227.52951697158812,449.9660114835501
227.03053781205415,450.8122779565733
226.52285040735453,451.6733135753248
226.0098107275292,452.5434266292893
225.50115958673413,453.4060967402453
224.99326542969794,454.26748301005574
224.4815568089485,455.1353385936469
223.97494617843626,455.9945480080843
223.47540897464006,456.84176092173647
222.96293557135107,457.71091357317107
222.4531818125462,458.575453719451
221.94751898431778,459.4330556653589
221.43984807404223,460.29406330963934
220.93132372889667,461.15651837572807
220.4231005960582,462.01846258706087
219.91633332270385,462.8779376670737
219.4048948269263,463.7453351198935
218.89734863328934,464.60613124530016
218.394900322102,465.45828138436025
217.88468450736252,466.3236051754851
217.37553629959655,467.1871183098506
216.8691886484446,468.0458817124427
216.36088942052515,468.90795498070014
215.8467716138959,469.7798965330105
215.34269554668666,470.6348073391672
214.83330017328262,471.49873966537416
214.32372982788087,472.3629687433243
213.81990581482648,473.2174520667363
213.3089375305176,474.08405204296116
212.80393943923713,474.94052659791146
212.29742090146988,475.79957982345604
211.78904145383837,476.66178914399444
211.28453573608397,477.51742863559724
91.48078187084198,408.9999338788986
90.48863166864776,408.99084536542557
89.49573398205824,408.9817500046808
88.49329076584497,408.9725672028668
87.4886445945783,408.96336422105713
86.48929106233943,408.95420972204886
85.49103646575962,408.94506528975376
84.49470576314629,408.93593848113716
83.49273137620207,408.9267599739965
82.49602032530306,408.91762968122964
81.48843468475343,408.90839977264403
80.4891457244877,408.8992458651422
79.49105540706216,408.89010293771327
78.48520212083193,408.88088889822245
77.4891247653847,408.8717644103726
76.49260802320003,408.86263589755526
75.48440559799968,408.8534003389627
74.48137645130349,408.84421216977876
73.48622756837986,408.83509618712804
72.48696054844558,408.82594248060883
71.4858486031305,408.8167718737966
70.48516494406456,408.8076051902666
69.48718278287762,408.7984632535944
68.49417533119953,408.78936688735524
67.494193934581,408.7802066368449
66.48998336031623,408.77100764528717
65.49836541759967,408.76192400753496
64.48092309698998,408.7526038076112
63.482654503991824,408.743459247103
62.48030878293514,408.7342773383856
61.49152710090924,408.7252196819752
60.483896199199606,408.71598935877836
59.489753109323175,408.70688258961525
58.49366885139048,408.69775803853577
57.49649920327775,408.68862354482525
56.484274907961485,408.6793511442095
55.48268220712803,408.67017613347434
54.49172693184949,408.6610985660348
53.48830275769718,408.6519067782331
52.4834455422163,408.64270186316963
51.49400284188986,408.6336474974453
50.49691454190015,408.6245391406119
49.48606826433818,408.6153051052713
48.482339008331294,408.6061360836029
47.48774313937593,408.59705049501497
46.495986068497416,408.58799083872
45.49407622671127,408.57883843731884
44.48856202826219,408.56965311028137
43.48114316861052,408.5604503842494
42.49481789692212,408.5514403471961
41.48803775645781,408.5422434558352
40.4919369854437,408.5331441200346
39.48545836376399,408.5239499830343
38.48620628122601,408.5148218601444
37.49835333504527,408.5057978678532
36.48306174004823,408.4965232247375
35.485356963927856,408.48740923642225
34.49399610110058,408.47835319947
33.49706737653166,408.4692463003509
32.48233507111948,408.4599767663204
31.49559941814933,408.45096298045246
30.481134499974548,408.4416958889924
29.499139240741727,408.4327254064083
28.494166569494645,408.42354502619753
27.497535217501223,408.4144408435635
26.483630714558064,408.40517887147143
25.48364496291429,408.3960440465473
24.500160823635756,408.38705996311086
23.48279486465454,408.3777663707733
22.48973047501594,408.36869477218016
21.498988433032295,408.3596443881286
20.49209057367593,408.3504464214109
19.489856666723618,408.34129105968896
18.49030723121669,408.33216022049305
17.49529243713617,408.323070805043
16.49269916169066,408.313912160506
15.49276441476215,408.3047778015076
14.491490037475714,408.29563120504605
13.484437743075192,408.2864318275713
12.486056610107424,408.27731166076654
11.86943125910312,407.63176299687467
11.376269929685629,406.75924679867455
10.884992360013538,405.8900634061778
10.389705932109617,405.01378741834776
9.900213263921442,404.14776192847637
9.40795260073338,403.2768392166821
8.914045602890663,402.4030037589604
8.42691243904829,401.5411527767777
7.929502015925944,400.66111895125357
7.437788451083005,399.7911641826853
6.943162390372716,398.91605653681324
6.454919945601258,398.0522429806791
5.96246199834405,397.18097122783945
5.4675724478364,396.30539740771053
4.978849292623462,395.44073336387225
4.484066768192686,394.56534889757165
3.9915085676983,393.69389977362005
3.502519639536157,392.8287655161024
3.011212408185936,391.959529645252
2.518705495465664,391.0881712612085
2.02611752319336,390.2166694641113
1.534567113187048,389.34700335410014
1.0451728872647514,388.48115203131454
0.5520378546714779,387.6086823582649
0.056499812991939846,386.7319612076011
-0.43315051298867924,385.8656567847123
-0.9224341822629794,385.0000010621501
-1.4163570208549499,384.1261375784874
-1.9127469528540968,383.2479092372581
-2.4029047412552176,382.38070699624075
-2.8908193735480308,381.5174734160304
-3.3852769140432355,380.6426639213081
-3.8814967220025136,379.76473656876476
-4.36870906689018,378.9027454970404
-4.866146154592745,378.0226644957205
-5.352834211087786,377.16160101115236
-5.848900640390813,376.283945020847
-6.3395929150357855,375.4157971503213
-6.832374334342778,374.54395310077814
-7.322938720703125,373.67603149414055
-7.819185981534421,372.79805557113133
-8.308510716895572,371.93232719318473
-8.797132293701171,371.0678428649902
-9.28951863863785,370.1966977931791
-9.786320802413858,369.3177401188062
-10.271140190780162,368.4599827393889
-10.764463414561934,367.5871801126981
-11.260171013891696,366.71015897542236
-11.7529309081221,365.83835300870703
-12.244445657146747,364.9687499912019
-12.737744296326301,364.09599086034575
-13.223599712371826,363.2364005088806
-13.719598874107934,362.3588635304244
-14.210616390344686,361.49014023246707
-14.701699902325519,360.6213001728087
-15.198396484375001,359.7425292968749
-15.69240486936923,358.8685144618851
-16.175281094045378,358.01419498745815
-16.674289326190948,357.13133426904676
-17.159817725427448,356.2723224857822
-17.65928646981064,355.3886470149504
-18.14305740397703,354.5327445929637
-18.63844732568413,353.65628550071267
-19.130033015863038,352.7865569719346
-19.62355642546772,351.9134001703263
-20.117556565463193,351.039399922642
-20.610464220990426,350.16733253209384
-21.100598273806273,349.30017228480426
-21.59255355876684,348.42978985756633
-22.083861724830232,347.56055233299264
-22.57178495114949,346.69730354796627
-23.064793334932066,345.8250579458894
-23.557896182064898,344.9526452163467
-24.05560855102539,344.07207717895506
-24.54908716306835,343.19899963457135
-25.036505083560943,342.3366448521614
-25.5323942136094,341.4593025451526
-26.020467525239102,340.59578822457695
-26.513316025964915,339.7238254925236
-26.519769441068174,338.855685770031
-26.014694005191327,337.9990549458079
-25.507903453826906,337.1395152080059
-24.9984151019454,336.27539987828953
-24.487432219453154,335.4087497569401
-23.978861739479008,334.5461911795674
-23.477057449527084,333.69510836704865
-22.969251989342276,332.83384729790174
-22.461388933114712,331.97248854325665
-21.945842494487763,331.098098423928
-21.439097696594896,330.23863628608683
-20.931633904196325,329.3779547009864
-20.4260021674037,328.520380365204
-19.9174659058759,327.6578798238668
-19.414890468060968,326.80548910963165
-18.898511473715306,325.9296869380809
-18.391224110789597,325.06930458536044
-17.88730137781333,324.2146287974856
-17.380684468090536,323.3553835637756
-16.87252802879829,322.49352721815956
-16.363986707113682,321.6310180945671
-15.8562151502138,320.76981452692763
-15.350368005275726,319.91187484917043
-14.84034176071733,319.0468472291022
-14.334690050423145,318.1892390173562
-13.820424666821957,317.31702162539585
-13.313374713003634,316.4570419292785
-12.807994400628843,315.5998940207009
-12.2993344540596,314.7371837039292
-11.796322578012944,313.88405277067795
-11.282042872726917,313.01181108849124
-10.772944369666279,312.1483569600391
-10.272372663147747,311.29936466487175
-9.761915549576283,310.4336062714346
-9.24974960500002,309.5649496231862
-8.745537917621434,308.7097837555525
-8.235234668433666,307.8442863230817
-7.728305394493043,306.98451130550495
-7.219684783935547,306.1218677043915
-6.711883129119873,305.26061308932304
-6.209307556075975,304.4082072858233
-5.695228664472699,303.536288414523
-5.191515795707703,302.6819511461258
-4.681680387507425,301.8172295617003
-4.171034729003907,300.95113372802734
-3.6691918344497685,300.099968085289
-3.1561218591649087,299.22976041666976
-2.6505265743748754,298.3722304203028
-2.147159728629515,297.5184800345916
-1.63792616214417,296.65477922179736
-1.1259024473649917,295.78634609458436
-0.6138716705089903,294.9179009895248
-0.11129125461613976,294.06548445167346
0.4004478864669795,293.19753398418425
0.9056529534372671,292.3406658284152
1.4169704833792052,291.4734304471051
1.9258445962462574,290.61033929636517
2.430893002968543,289.7537368488927
2.9382003897575197,288.89330299075107
3.446612166801322,288.03099599850464
3.954973744288086,287.1687741487175
4.462130532405951,286.3085957179539
4.966927941343048,285.452418982778
5.475444826528429,284.589933718726
5.979139630060409,283.7356270904073
6.490925347695825,282.8675976253643
6.995022277222713,282.01260895923133
7.503730124339461,281.1497998084873
8.014794488551095,280.2829938164819
8.525699705323436,279.41645775124823
9.03365281933942,278.5549286881408
9.535567135998978,277.7036419078056
10.050914408465847,276.82957176122625
10.550591372961875,275.9820797089085
11.06021353174746,275.1177198125273
11.567255872162292,274.25773549421154
12.080708033736096,273.3868796071124
