x,y
200.85518711307762,164.5491364021653
199.88720082211492,164.759890604794
198.90580833259222,164.99059907040746
197.92954288408163,165.22479774402828
196.95574659600857,165.46249708936367
195.98992629242315,165.70205040646437
195.02048984037714,165.9462026123451
194.04248260268196,166.19623958785738
193.0873114453056,166.44406709224697
192.12185619639234,166.69825864097945
191.15394708871702,166.95690741160197
190.19051819586383,167.21825591557382
189.22015482486412,167.48554941957724
188.26505844983456,167.7527756838426
187.29380514735357,168.02891762726847
186.3275758028659,168.30824219416814
185.36971080517162,168.58992932941146
184.42324095689878,168.87320792593715
183.45354905048384,169.16884762536083
182.50036630876224,169.46514701958057
181.5474773108959,169.76740244454146
180.59727813207496,170.07528858624528
179.65216484748944,170.3884801306939
178.69623951974884,170.71293801592384
177.76870388789337,171.03585244207142
176.81788284393025,171.37600637832003
175.8830573762576,171.72046400348552
174.94982796794037,172.07546922002416
174.02219694420694,172.440852081947
173.0883893039585,172.8231387120994
172.17040256947976,173.2154478253432
171.26013820725677,173.61432345753906
170.3268735404834,174.00840578218546
169.4100188956335,174.37922780717165
168.46592498475314,174.7439562433362
167.53851328659056,175.0851506767273
166.58363179636746,175.4185669804886
165.64570374070854,175.72822111891955
164.68007633590696,176.0283670463562
163.73167261856793,176.30456818646192
162.75534096395222,176.5694854936525
161.7965022807494,176.81032093206792
160.8095080410838,177.03805137509107
159.84022000893518,177.24631684886535
158.86354072505887,177.45545119655972
157.88603901896624,177.66508237411824
156.90090148290247,177.87667655733975
155.92753905765701,178.08606503182102
154.9570091347769,178.2951682232544
153.97841800276285,178.50634114683328
152.99459303082816,178.71898712100355
152.02372086618186,178.92917891508995
151.03742847297747,179.14306959213843
150.0692719592927,179.35339056089242
149.08963119124445,179.5665840266346
148.11626540940406,179.77880065629293
147.13459503822878,179.9932344007612
146.1625370921595,180.20598601717222
145.18511767635994,180.42034704465104
144.2036598815918,180.63605252075197
143.2361830331115,180.8491556276204
142.25063032666907,181.06674351552743
141.2649860882759,181.2848854556084
140.29724082320462,181.4996133153038
139.31532847146073,181.7180702708444
138.33727143478393,181.9362908821106
137.3643928039359,182.1540101866567
136.39801566967833,182.37096322203706
135.42329156960454,182.59053429478502
134.44205198838665,182.8123843331755
133.47207700476795,183.03255117847772
132.49925049803684,183.2543007957088
131.51046081126762,183.48073647046556
130.53900537018012,183.70433115515578
129.57185114255978,183.92816361773887
128.85483733320237,184.31827220785615
129.0802809124589,185.29213464538753
129.26775,186.26034375
129.42692922835798,187.2509036112968
129.5535150211081,188.2355985699613
129.64998266601563,189.24355145263672
129.71142413967848,190.24777956213057
129.73605054314342,191.23841917586816
129.72194365167618,192.2352180527449
129.66459634655715,193.2393930694014
129.56102755328268,194.22952436678298
129.40462133789063,195.22115155029297
129.19259911170323,196.19415218274645
128.9178153633848,197.15273874601536
128.5700156813264,198.10040971915424
128.15769086533786,198.9951170487255
127.6545646268651,199.87357770022192
127.07970297371597,200.6851812258754
126.41646253352613,201.44425145279803
125.68962087738421,202.1181535676804
125.22072448635102,202.5292710976601
126.13640865903908,202.13153057204653
127.07062952421606,201.7473395463601
127.99990380739607,201.38071816486027
128.93851611328125,201.02349682617188
129.86888044811786,200.68082746120544
130.810922075844,200.34434320646412
131.75588315020315,200.0165991369458
132.70048721601603,199.69813165419885
133.64615506944992,199.38795513645465
134.61387390674093,199.07905927284716
135.56619043238462,198.7831137717292
136.52799915908346,198.49198346167816
137.4773045004202,198.2120138677319
138.44443975885738,197.93407203201258
139.40844972692503,197.66412404477205
140.36548445831795,197.40293927524735
141.33187398894898,197.14590646177658
142.305763415484,196.8935284008704
143.26423959892801,196.65151296334432
144.24723510946592,196.40972667410517
145.21033445670014,196.1790117784942
146.19567199863656,195.949175323879
147.1568786486294,195.73090582100394
148.13817768720097,195.51401900134783
149.11541346909422,195.30390196669123
150.09937663143182,195.09816567391846
151.07682279111995,194.89949469343387
152.05905234842677,194.70549511316034
153.03242964495533,194.5187490760507
154.02186587046995,194.33446509668383
155.00063628549563,194.15759701866574
155.99451641908846,193.98345721893108
156.97598358635605,193.81682749844342
157.97164868807977,193.65314370856714
158.95321856800575,193.4970011081657
159.94811104236612,193.34397688484202
160.9272894866746,193.198466867988
161.91895067417647,193.05620573904866
162.90819445613704,192.9193610838998
163.90947160423462,192.78596122221043
164.89231991779337,192.65997206283762
165.8864157446751,192.53749268467692
166.87616966198547,192.4204548826717
167.8767536208236,192.3070732113976
168.8722452920414,192.1991562163809
169.8621124203362,192.09664654917782
170.86204146263867,191.99791664831355
171.85562998233013,191.90457897248248
172.8423695120495,191.81655440459122
173.8384399350069,191.73238576434937
174.84381097733973,191.65217668586968
175.84146587406343,191.57726604424406
176.83092076735738,191.50755014121484
177.82898311949046,191.44181990762343
178.83562558419462,191.38016895578002
179.83324514274705,191.32364602182656
180.82138175301972,191.27212554385787
181.8353004303267,191.22385506363426
182.82140062889593,191.18134912062118
183.8332336669563,191.14226169209707
184.81636416283436,191.1086538638724
185.82518086103784,191.07862419944698
186.8229771065074,191.05334140608812
187.82800564387463,191.0322969653614
188.82143384875357,191.0158365940079
189.8217868371374,191.00360325913294
190.8290437429065,190.9956683900689
191.82398540204568,190.99212979561275
192.82553311785995,190.992865212242
193.83366718318595,190.99794210192576
194.82879261187423,191.00720350852885
195.8302159562998,191.02076955055435
196.81809951174438,191.03830982857198
197.8319403310883,191.0605885621406
198.83196213807022,191.08679305243447
199.81778792214465,191.116722321652
200.82963824164545,191.151656950504
201.82702231291364,191.1902569642561
202.8301022503767,191.23323380441127
203.81821797859482,191.2796316775875
204.81176813760587,191.33033678087128
205.81073722719213,191.38540217492823
206.815109747136,191.4448809204241
207.81432414235803,191.50813678101864
208.81879978293918,191.57581790783468
209.81786572762138,191.6471926736101
210.80063455483852,191.72134076683562
211.8098210494457,191.80153495118458
212.80246721477224,191.88441025847973
213.79997833344999,191.97167281082193
214.79141948876781,192.0623486056906
215.7875938627638,192.15740767419356
216.7774638121234,192.2557777132673
217.77193783947243,192.35852314667554
218.77100317302512,192.46568769505961
219.7746470409957,192.57731507906084
220.76040250126897,192.6908189918338
221.75051111697385,192.80867226515926
222.74496094899587,192.93091576926062
223.7437400582206,193.05759037436135
224.72399100074645,193.18570638462643
225.71775625991822,193.31828147888183
226.70452518802884,193.44406785941123
227.7095417283177,193.56265415644646
228.69923083925246,193.6680017681122
229.6928745053422,193.76060015502154
230.67976277308165,193.85194978144764
231.6847764302492,193.9515434253216
232.67752955968308,194.05572099603035
233.6694723617136,194.16510823374924
234.66500493223404,194.2798818388842
235.66299724585693,194.3997053626319
236.65010147944486,194.52272201850778
237.65148606751293,194.65193279626405
238.6415354533184,194.78392321393378
239.63239488391747,194.92013804788195
240.61879552429573,195.05974128167293
241.59581802766982,195.2018786964437
242.60330502082496,195.35240623210868
243.58354462983064,195.50266451037913
244.56659970305827,195.65707256450543
245.56225736035123,195.81721375789988
246.54469842284928,195.9788962278164
247.52363328376643,196.14359436451485
248.50992315986772,196.3131304239682
249.50247020579997,196.48736759727134
250.48696921057228,196.66376555923603
251.4751859964502,196.84439260433038
252.45246793073892,197.02651837383218
253.4311407746174,197.21237803375573
254.42440810782253,197.40455600333075
255.38914499203864,197.59462806871534
256.38126757447577,197.79360018238103
257.35712683466636,197.99277466804162
258.3302390252725,198.19480837260252
259.31486730456794,198.40270950589374
260.2956265169446,198.61327210698963
261.27181273774676,198.82630364509842
262.2427480902902,199.04160888651057
263.2234213869806,199.26254132817812
264.19785670917463,199.48552748281165
265.1654348036584,199.71036428103855
266.14163206795524,199.9406666260716
267.1262811435908,200.1764968159497
268.08652985662593,200.4099124431901
269.05437725452657,200.64861402493372
270.0296719064852,200.89265793025527
270.9955483586949,201.1378274009862
271.96833155330626,201.38826765989816
272.93093241416693,201.6395771157365
273.89992841708516,201.89607972449548
274.87518301486966,202.15782631492615
275.8392905438002,202.4201368585862
276.79180836429515,202.6827845024548
277.74977857736076,202.9504540678377
278.73064162408843,203.2281972668358
279.6815854922703,203.5010416187211
280.6374305307127,203.77885899238396
281.5980606374741,204.0616926059723
282.56335971061253,204.3495856776338
283.51521074853133,204.6371089468619
284.4713378170729,204.9295885155201
285.43163114569404,205.22706524493665
286.3777488085118,205.5238252894319
287.34597189529944,205.83132271815003
288.28128401538766,206.13204885029793
289.23849421221945,206.443589550245
290.180687297849,206.75399948849156
291.144710002165,207.07548957950112
292.09338511770306,207.39573182488687
293.02643179408403,207.71447411301173
293.9810756835167,208.04450195071428
294.91978606302916,208.372907951895
295.86116108612157,208.70614977445825
296.8051085873293,209.04426172636326
297.75153640118776,209.38727811556913
298.68135323529526,209.72822552573828
299.6133769005624,210.0739483972318
300.5666062765121,210.43168299293518
301.4836977429837,210.77984968569876
302.42182142934195,211.1400926834255
303.361804965268,211.50524030398338
304.284324930603,211.867722530608
305.21809951956766,212.23882329282878
306.15344384484695,212.6148230300666
307.08060845456487,212.991800682823
307.9897886604214,213.3656331342039
308.91959284947313,213.75225797680991
309.8506092569548,214.14380240307185
310.763325626035,214.53198577535176
311.6770494995117,214.92494348144533
312.5917043262248,215.32270401699446
313.50721355501383,215.72529587764112
314.4235006347187,216.13274755902725
315.3404890141792,216.54508755679473
316.258102142235,216.96234436658557
317.1567229382819,217.37551177427179
318.06557185565714,217.7980120058087
318.9748098979995,218.22540778034067
319.87458137738076,218.65305182204722
320.77458934206993,219.08554041305317
321.6747620239258,219.52290026855468
322.57502765480695,219.96515810374783
323.4753144665722,220.41234063382865
324.3559813795048,220.8545927382907
325.25609867164417,221.31159629955056
326.1364623701621,221.76350707327154
327.03612927690165,222.23043621605956
327.9159150010084,222.69210793655492
328.7953133841173,223.15864429250965
329.6742572376048,223.63007029442588
330.552679372847,224.10641095280582
331.43051260122047,224.58769127815174
332.30768973410125,225.0739362809658
333.1841435828659,225.56517097175023
334.05980695889053,226.06142036100727
334.9151823455882,226.55151476997355
335.7890844924343,227.0577557666416
336.64260930087414,227.5576675758873
337.5144874031895,228.0739980111704
338.3659046583604,228.58382287787273
339.21618505107915,229.09858391752047
340.0749072819824,229.62423901542334
340.93233744829683,230.15499120978134
341.7787995544486,230.68481509929936
342.6238721379556,231.21966921277857
343.4674923906342,231.75957693013257
344.300036872797,232.2983400175532
345.1310397640374,232.84208795026316
345.9699641625334,233.39718005036144
346.8071864249259,233.95741874262688
347.62367613679487,234.50991962446537
348.457347939767,235.0804033504361
349.270247897206,235.64296108873882
350.1001236854164,236.22378125469857
350.9091939138874,236.79648517833388
351.7256555402421,237.38098468736206
352.5400286569595,237.97067262840272
353.342929104021,238.5587039849616
354.1436708507824,239.15184908202644
354.9421952748469,239.75012974138056
355.7384437538178,240.35356778480715
356.5275306722149,240.9664953632802
357.2941529476056,241.61994941833802
358.02493508833646,242.30918249166012
358.7112462506071,243.02407990188897
359.37552007389814,243.7885389073044
359.98671078491213,244.56622430419924
360.57236784505847,245.3916710386276
361.1050189702734,246.22577173738185
361.5975890977978,247.0854026237726
362.05925302284953,247.98982862985136
362.46817451296,248.896352415517
362.834489841938,249.82369991397857
363.1690108303961,250.7700808325649
363.4973332673553,251.7180094672339
363.8183151684634,252.65853251095805
364.1392410590779,253.61285573267847
364.4525962051898,254.55854357580097
364.7618221050352,255.5056773574278
365.0710607869134,256.46720186919964
365.37347062206265,257.4219623122215
365.66786641627294,258.36579237950934
365.9620072738546,259.3236541007455
366.2522490941195,260.2841192875916
366.5349458084276,261.23502554253685
366.8183212492897,262.204355974354
367.09297277676865,263.1601974204011
367.3672516387552,264.1318279181644
367.63186003078494,265.0864528239806
367.89520388248746,266.0545029158229
368.1510408091601,267.0133790686978
368.4048173960391,267.9838241289603
368.6532726139051,268.95400081951306
368.89609030245174,269.9229457319169
369.1329809085747,270.889740698876
369.36912927219083,271.8765552020436
369.5959840087444,272.84825806740673
369.81608684631055,273.8154637126779
370.03180811779595,274.78917033440166
370.242794663826,275.7688526866379
370.44869332502594,276.7539855234465
370.64676956525744,277.7320879471513
370.83919453321397,278.71449115502094
371.0256276811424,279.7006886580944
371.20357161055307,280.67808929166716
371.3750084384102,281.65820984611753
371.54159795154465,282.652701843463
371.6989453657954,283.63681616252467
371.84879690611365,284.6221798236966
371.9925274883469,285.6204817336992
372.1262998632343,286.6068798466546
372.25158759181016,287.593056722953
372.3694439470351,288.5906839639979
372.47792792282996,289.5870776708052
372.5766989714417,290.5817313544139
372.66541654511724,291.5741385258632
372.74374009610364,292.563792696192
372.74451146030424,293.158266623497
372.4690379997492,292.1838060067892
372.19005594041755,291.2336064095069
371.8981961515974,290.2700518465061
371.6016657104492,289.31918927001954
371.29742799105685,288.3708022709396
370.9797321310043,287.4083269433975
370.6618158569336,286.47266217041016
370.3322114349585,285.53091807685985
369.99344641121655,284.5925863634255
369.6383033777829,283.6408258520458
369.2777181615829,282.7078522043228
368.90861466529987,281.7877726998047
368.52709835080987,280.87418761452847
368.12313007182183,279.9488334606502
367.7079493602514,279.0435634599924
367.27103744927535,278.1420840057179
366.8126298853904,277.25413990299404
366.3271330270227,276.38038089428284
365.8087084548324,275.52587659563125
365.24524702632425,274.6931664096117
364.84716943359376,274.36561621093745
365.0101955283079,275.3512523712106
365.1529037031382,276.3452356112898
365.2772504443544,277.33069807094705
365.3870704865846,278.323531409163
365.483721748352,279.3317530670166
365.5648600308448,280.32479896345734
365.6321300916523,281.31343600985406
365.68697431424073,282.3199194121324
365.7277816817628,283.3155464576143
365.755222563738,284.3108564780243
365.7693615693245,285.32036648525667
365.7696769329458,286.31781354883316
365.75616192845695,287.32009961943464
365.72852997831603,288.3237219441081
365.6872099058676,289.3136897825667
365.6312187739157,290.31034610164124
365.5601052613912,291.31159131004335
365.47464043559035,292.30311274107066
365.3723959570974,293.3075278336704
365.2572362124065,294.2856941234027
365.12306043373087,295.28612939970935
364.9744986026964,296.2694931845455
364.807599206173,297.2598612451398
364.624127865511,298.2431266329876
364.4240880366156,299.2179926218842
364.2044711275546,300.1963124093438
363.9645601172615,301.17703621110695
363.7108747067274,302.1329168819794
363.4366226504121,303.08911249914996
363.1369446341842,304.05773561951514
362.8237738987207,304.9985764877796
362.4886665725261,305.9368986877501
362.13098828125,306.8717734375
361.7501046505421,307.8022719551027
361.3511685938431,308.7146560883134
360.9284421314227,309.62099092792766
360.48131695577985,310.5203858562647
360.0091847594138,311.41195025564355
359.5186284081263,312.2824237412582
359.01014434449337,313.1313341369446
358.46389707183835,313.9820311975479
357.90008878326415,314.7926219034195
357.30075,315.60926953125
356.70247068148853,316.40489163661
356.1034035722614,317.19752380871773
355.5038632128136,317.98718795843047
354.8891717866842,318.79326710847533
354.2866475918954,319.5800074300207
353.67859674446566,320.3706094130464
353.0615673716664,321.1694436881543
352.45343121800676,321.9533466342683
351.8353539977221,322.7465375890103
351.22349065994274,323.52818311617193
350.5952792909404,324.32692385698533
349.97953059506517,325.1059838671978
349.3588113776301,325.88736104722256
348.7349776682161,326.6684913834016
348.10978413225246,327.44696048860624
347.48488675504643,328.220499576252
346.8546589184766,328.995793934647
346.22045550470887,329.7708112702928
345.583631395909,330.543519289691
344.9455414742427,331.31188569934295
344.293052254486,332.0911062153797
343.6565439169692,332.8444778560041
343.0085069194362,333.604110835582
342.3506373377619,334.3670259325691
341.698923140049,335.113887594223
341.0271106986999,335.87359419250487
340.3654452471733,336.6106540546417
339.6888968357323,337.3514982966371
339.00112795596664,338.0896662726961
338.3190403432633,338.80469999301386
337.6216880402492,339.5153542692992
336.90426066072064,340.22094944441085
336.1766971876823,340.9042564888871
335.4200355782667,341.5711350254677
334.63796297907174,342.19732450753077
333.82511074929687,342.74761475136876
332.9030887609124,343.15109119656677
331.9416767632365,343.40054287108785
330.95791027450554,343.5923833446503
329.97017547988884,343.71788926887507
328.9565810983776,343.7730323010981
327.95635443681476,343.7489410350024
326.96937884145973,343.6405586684049
325.982666229248,343.4335214691162
325.04900000000004,343.09867687988276
325.049,342.1152333812714
325.049,341.1052400665283
325.049,340.1130220489502
325.7908075560108,339.782818319507
326.7831851409981,339.61152678382115
327.75127294683455,339.3632098002434
328.702917696476,339.03597620439535
329.61043316754603,338.6406935945777
330.4928334533712,338.17008701591476
331.3344149168124,337.6314671625821
332.1311749867639,337.02759492172584
332.87911109211944,336.36123118049187
333.56587419690936,335.6445703664348
334.20488972695915,334.8622013676092
334.7694406548143,334.04714326649906
335.2725012101009,333.18307903490216

100.77139001369476,162.4359106788635
101.19069840373099,161.54303083604574
101.61979562920519,160.62930654066056
102.04499695113604,159.72387822462156
102.4708901812006,158.8169765518829
102.89169824421965,157.9209032891169
103.32220966764655,157.00416758524162
103.74635799610616,156.1009815249443
104.17358852745151,155.19123218832445
104.59058252043208,154.30328064775003
105.01995046520537,153.38897987974715
105.44116362347245,152.4920440027574
105.87009517787607,151.57867248915045
106.29545678190888,150.67290286666153
106.72004039751177,149.76878990119056
107.14692891302961,148.85976885679085
107.56970495162695,147.95950496544037
107.99159382668208,147.06113020977844
108.42052617232315,146.14775701130182
108.84522707780474,145.24339428748843
109.2732530655216,144.331951097426
109.69332794164052,143.4374390908135
110.12126000122284,142.5261959123416
110.54506810368599,141.62373433297873
110.96987744841375,140.71914069745597
111.39888955628942,139.80559765241014
111.81817885886761,138.91275845463295
112.24812920939853,137.99721750548017
112.66739070868678,137.10443751233072
113.0987711705137,136.18585126864167
113.52537490431965,135.2774366415143
113.94663709640503,134.37790305709837
114.33289624023436,133.45251538085938
114.68797545486689,132.52715061372518
115.12897506284713,131.63333688402176
115.68381634855271,130.80162773942945
116.32390412705391,130.02923476982863
117.03226148492844,129.31155504535883
117.77664629972726,128.6608507959172
118.56943186105136,128.0519698437443
119.39941503896564,127.48534791354089
120.24560573268775,126.96671864533332
121.11852334594727,126.48268783569337
122.02226692257076,126.02710940333456
122.92850983762742,125.60985081529617
123.84359946598951,125.22327409694995
124.77520210647583,124.84837770843505
125.70795767480135,124.46291976296902
126.61587215906381,124.0766789406538
127.54011843538285,123.67177896022797
128.4395257601738,123.26590493869782
129.34815041376655,122.8435405756682
130.25289265462942,122.42388995113036
131.1756154970918,122.00609736548176
132.08401880554857,121.60382576061785
133.01056099613456,121.20197772576684
133.9198506475892,120.81532005335576
134.8416168672738,120.43066177639481
135.76799126780594,120.05107941183634
136.70427741463925,119.67420726306774
137.63173502402358,119.3072946378563
138.55745736928682,118.94716160371411
139.49097038310953,118.58992641096376
140.4291144109089,118.23670360930822
141.3688291410471,117.88850950341184
142.30715327290795,117.54626810405148
143.25756173304822,117.2049952561083
144.20184428207415,116.87113194938817
145.1372866422965,116.54538050755913
146.07891887122435,116.2223618045949
147.02545078440943,115.90248873513751
147.97561731518806,115.58614457564055
148.9281784459628,115.27368421644348
149.8819191407805,114.96543537059912
150.83564927920676,114.66169975945469
151.7882035914974,114.36275427498599
152.738441595066,114.06885211888488
153.70601462218727,113.77393977463431
154.65921318457728,113.4876288351293
155.61790016194377,113.20382436084004
156.5815386440352,112.92268643949906
157.5385122982226,112.64752981491502
158.49904433266443,112.37533489205603
159.46262308988906,112.1062297200989
160.42874325454957,111.84033381988971
161.38516113091654,111.58092063289406
162.35471332633495,111.3217651554346
163.3253309231751,111.06612756521707
164.28431673431396,110.81724298858643
165.26784825356305,110.56575030551852
166.23880662760976,110.32116469053474
167.19627438205006,110.08352749967712
168.1649949741872,109.84664430016934
169.14496366097455,109.61060013148314
170.1099471663076,109.38165484847711
171.0855856757882,109.15366414137793
172.0718748110533,108.92670651113987
173.04172605218923,108.70694911193661
174.02165181170403,108.48831632371248
174.9978291645421,108.27389187131058
175.96984054836184,108.06369446699784
176.95136325167638,107.85476225107098
177.92816906839795,107.65011770742201
178.8998528769377,107.449766857384
179.8805019233376,107.25079535691441
180.8701128102236,107.0532641185259
181.85393241120642,106.8601056820263
182.83156813497828,106.67131177263127
183.81763682440118,106.48404426470458
184.7970043336877,106.30116018908774
185.78454521996906,106.11986383125242
186.76487601312886,105.94295962721372
187.75312492020578,105.7676970236945
188.7336631858328,105.5968255650506
189.72186861115188,105.427642455971
190.71773849445594,105.2601961361535
191.68929425961244,105.0997662017254
192.68413525553675,104.93846663429152
193.67016735110178,104.78154521967247
194.66337506617174,104.62643012004918
195.64729844217038,104.47566269258509
196.63815939330266,104.32672722757735
197.6192688313858,104.18210101520955
198.607082043434,104.03932645612277
199.60159681036882,103.89844333682396
200.58578538301663,103.76183025262142
201.5764460117414,103.62712128176564
202.5735765883977,103.49435422181597
203.5771750048399,103.36356687033177
204.5523017436471,103.23920336701163
205.55102941907666,103.11458567640929
206.53831302896506,102.9941208778894
207.53161841974438,102.87563951574212
208.5309436939193,102.75917561071543
209.51828163425625,102.64678807581961
210.51142275377822,102.53641163645544
211.51036525483707,102.42807852318246
212.51510733978472,102.32182096656022
213.5072220205333,102.21954582597041
214.504923874189,102.11933302687194
215.48958105508575,102.02301090729054
216.47961714507755,101.92873367920954
217.47503053557875,101.83653018343449
218.47581961800344,101.74642926077085
219.48198278376591,101.65845975202413
220.47438312856244,101.5742493690035
221.47195360656713,101.49214572962197
222.47469269853912,101.41217607279475
223.46180781631915,101.31672438698263
224.43473385304213,101.08460809010268
225.36062695312498,100.700267578125
226.210645278275,100.17697126704454
226.96889944696426,99.52598385858535
227.61190688654034,98.76909822984786
228.13471738773586,97.90958933597803
228.56284889097418,97.02107650923915
229.00339522450082,96.11011289086494
229.43729453659802,95.2189359690994
229.87891825848388,94.31766492394847
230.3226174218059,93.41771549093724
230.7631951603772,92.52936400335771
231.21115473594995,91.63130256147846
231.66407637215124,90.72841906519794
232.1113785592011,89.84164580483015
232.5585877745748,88.95980429208278
233.01257599386292,88.06933662155829
233.47227693139195,87.17242761719288
233.9272442388013,86.28938300977647
234.39506774130354,85.3861031647677
234.85571911928804,84.50127037934959
235.31772793413035,83.61834709075302
235.7802386022508,82.73893578743426
236.2530466659665,81.84451295888422
236.71434127917848,80.97627183293486
237.19032787553795,80.08488816428499
237.66432002240603,79.20174938474185
238.141314997492,78.31751979875125
238.61507668371965,77.44372116832994
239.09676413649348,76.55980541971044
239.57424636815733,75.68805609464293
240.05908576294317,74.80738041345725
240.53879971436876,73.94045880592428
241.0253344736638,73.06570361300817
241.51223834923294,72.19479402315157
242.0056237787232,71.316873776868
242.49887717774175,70.44378276176309
242.98506521775434,69.58767878210315
243.48370286600766,68.71426056990744
243.98141932631705,67.84709724508578
244.47791247271618,66.98667519979062
244.98671270835996,66.10969300425766
245.4870130612297,65.252060349596
245.992425118306,64.39039015882267
246.5028816691809,63.524935606484796
247.01112292049373,62.66804214725771
247.52413970876032,61.80795767981349
248.03454323018133,60.95709971979444
248.5568527481318,60.0913979698103
249.0762928173817,59.23547382958654
249.59261205429107,58.38965777645842
250.1207152033442,57.52966329856668
250.6454537323456,56.680287193700515
251.17428246206637,55.82947972565074
251.69939112520217,54.98981935787201
252.23616565225197,54.13683034186702
252.76899004589802,53.29545289793487
253.305558799678,52.45354467023967
253.84581529412452,51.611318938368186
254.3897029097701,50.768988981907164
254.93716502714727,49.92676808044336
255.48001716480158,49.09724701704946
256.0344079365134,48.25587464249134
256.5839768976272,47.42760375595378
257.1367977520262,46.600260861839196
257.70113907089006,45.76172807380857
258.2603477464117,44.936874673795884
258.8226450325772,44.11356433476508
259.39643726607795,43.27975319646648
259.956288804425,42.472388871202504
260.5360748039833,41.64274827064059
261.1102274068363,40.827687009927175
261.6871970214844,40.01519189453125
262.2756028637734,39.19340350427921
262.8580840457954,38.38669863881743
263.44321895697146,37.58317498723205
264.039745009476,36.77112087049443
264.63006248568917,35.974626786088756
265.23173687516913,35.17012746475069
265.8359199881699,34.369751872983976
266.44255520522404,33.573713290375366
267.0515859068642,32.7822249965116
267.6629554736229,31.995500270979445
268.28564832169343,31.20229430233521
268.90155806764164,30.425814468925495
269.52874126204915,29.64344327326387
270.1580977149559,28.866861634412782
270.78956827206264,28.096292380404247
271.4322901228972,27.32092797182844
272.0678399152132,26.563147204494104
272.7145783516226,25.801215313956288
273.3725277103282,25.035664838997093
274.0323987091066,24.277673685607734
274.6847941855238,23.53799538207575
275.35764783212505,22.785340429308096
276.0322787999174,22.041208211015764
276.70861987849275,21.30585190174586
277.3866038574434,20.579524676045487
278.0756126316921,19.852587302620265
278.7661711191098,19.135455689051888
279.46769919149256,18.418779070056424
280.1706747752139,17.71272471538
280.88455222451535,17.008249359924
281.5997656510591,16.315253797947342
282.3258002350422,15.625021909182632
283.0530496079422,14.947169580558112
283.8006173693897,14.264663876845269
284.5492959841162,13.595833386937011
285.28938227942604,12.949305375880202
286.22858178710936,12.812321533203125
286.987014234066,13.463771870136261
287.50535165041686,14.305219205915927
287.89879911303524,15.233444313108922
288.2255527799539,16.18337238529418
288.5503712265193,17.120374003328383
288.88032393781793,18.066293834920625
289.2101323261745,19.006545715427958
289.54169962288813,19.946912814988757
289.87957346786044,20.900375671937947
290.20914510467645,21.825923956356945
290.54974627920984,22.777916313506665
290.88998293108864,23.724379231833854
291.22662122765547,24.656453109378926
291.5666583710233,25.593551381440488
291.90847354000294,26.531125155318414
292.25582892124396,27.479354471202317
292.6023659983067,28.42077907787927
292.94678296329863,29.351899269887554
293.29353691290737,30.28472872088889
293.64763594727793,31.23250257998299
293.9969345563668,32.16260872636778
294.3523854140711,33.1041213579185
294.7075648619234,34.03983014201373
295.0618567012581,34.96805631330109
295.420912412066,35.903430845364
295.7781062015334,36.828528511544825
296.1392828736012,37.75832739047742
296.5041360490187,38.69173567056486
296.8723593485355,39.627661540210255
297.24364639290087,40.565013187816675
297.6111066019739,41.48625151666948
297.9875616389117,42.423201990209634
298.3595076808962,43.341938341135744
298.73992659940274,44.27419667653424
299.11517548804943,45.18621536552975
299.4983541771211,46.10949059871119
299.88921343038834,47.042634611274
300.2807182123661,47.96825087851286
300.6725457340269,48.88518911103078
301.0643732063435,49.792299019430764
301.46936833763124,50.71912166643143
301.87366063627974,51.63292206461262
302.2768927566111,52.532426778666675
302.69207258867334,53.44554389366589
303.11199240633584,54.35491299460166
303.542740119359,55.272077945553576
303.97049615842064,56.16623816516312
304.40780235934767,57.06212169560429
304.8538103213553,57.955530710433194
305.3075686948397,58.8418654565065
305.77427798581124,59.727804177224634
306.25861090597556,60.61721521277761
306.7464473251146,61.47919686440693
307.25984181061017,62.34566774081159
307.78375899997405,63.181705018818725
308.34842269810247,64.02063687240484
308.92550997716194,64.82492240446805
309.508590346992,65.6449594720006
310.0847914944291,66.46935748952626
310.6527326182723,67.29903377252816
311.2018143939451,68.12091869991274
311.7492880756632,68.96377739515155
312.27557302856445,69.8003991394043
312.79714773321155,70.66004860925675
313.29936724459753,71.52187198731117
313.79836415599664,72.39566701575555
314.28791817769036,73.25751047403924
314.78191391196475,74.13165213189832
315.27665115921576,75.01152164798415
315.76304873860306,75.88079873505072
316.24920699394727,76.75379780696449
316.73287276230377,77.62640171428583
317.2181901878067,78.50605129061012
317.69732362351243,79.3784720149173
318.1815288383663,80.26413715539873
318.6566382677853,81.13708213604987
319.127869148571,82.00673837424256
319.60797135353084,82.89670746326446
320.0825538841784,83.78036906583607
320.5506291875653,84.6557551666703
321.02577904582023,85.54829648435116
321.4930383441448,86.42989837777614
321.9590199779342,87.31295356679684
322.42321634432903,88.19649466785532
322.88514559919014,89.07958933007903
323.34435080742463,89.96133929076603
323.808166069109,90.8558923906181
324.26855515057827,91.74780838210997
324.72511814335314,92.63626519202231
325.1774774167538,93.52047191035749
325.63330266350926,94.41546133011417
326.08434246572153,95.30506769499951
326.5384039346394,96.20472184096487
326.98898208177087,97.09859501232206
327.448797495842,97.98718889153002
327.9122528295517,98.85404587137698
328.4048967514038,99.74491630649567
328.89314194488526,100.59785952663422
329.41226978397367,101.47327470433711
329.92686647510527,102.31028704917432
330.4740956420899,103.16815781402588
331.01660546875,103.98722216796875
